Date,Open,High,Low,Close,Adj Close,Volume
2016-11-23,111.36000061035156,111.51000213623047,110.33000183105469,111.2300033569336,106.00240325927734,27426400
2016-11-25,111.12999725341797,111.87000274658203,110.94999694824219,111.79000091552734,106.53608703613281,11475900
2016-11-28,111.43000030517578,112.47000122070312,111.38999938964844,111.56999969482422,106.326416015625,27194000
2016-11-29,110.77999877929688,112.02999877929688,110.06999969482422,111.45999908447266,106.22160339355469,28528800
2016-11-30,111.5999984741211,112.19999694824219,110.2699966430664,110.5199966430664,105.32576751708984,36162300
2016-12-01,110.37000274658203,110.94000244140625,109.02999877929688,109.48999786376953,104.34417724609375,37086900
2016-12-02,109.16999816894531,110.08999633789062,108.8499984741211,109.9000015258789,104.73490142822266,26528000
2016-12-05,110.0,110.02999877929688,108.25,109.11000061035156,103.98204803466797,34324500
2016-12-06,109.5,110.36000061035156,109.19000244140625,109.94999694824219,104.78254699707031,26195500
2016-12-07,109.26000213623047,111.19000244140625,109.16000366210938,111.02999877929688,105.81182098388672,29998700
2016-12-08,110.86000061035156,112.43000030517578,110.5999984741211,112.12000274658203,106.85057830810547,27068300
2016-12-09,112.30999755859375,114.69999694824219,112.30999755859375,113.94999694824219,108.59456634521484,34402600
2016-12-12,113.29000091552734,115.0,112.48999786376953,113.30000305175781,107.9751205444336,26374400
2016-12-13,113.83999633789062,115.91999816894531,113.75,115.19000244140625,109.77630615234375,43733800
2016-12-14,115.04000091552734,116.19999694824219,114.9800033569336,115.19000244140625,109.77630615234375,34031800
2016-12-15,115.37999725341797,116.7300033569336,115.2300033569336,115.81999969482422,110.37667846679688,46524500
2016-12-16,116.47000122070312,116.5,115.6500015258789,115.97000122070312,110.5196304321289,44351100
2016-12-19,115.80000305175781,117.37999725341797,115.75,116.63999938964844,111.15814971923828,27779400
2016-12-20,116.73999786376953,117.5,116.68000030517578,116.94999694824219,111.45357513427734,21425000
2016-12-21,116.80000305175781,117.4000015258789,116.77999877929688,117.05999755859375,111.55841064453125,23783200
2016-12-22,116.3499984741211,116.51000213623047,115.63999938964844,116.29000091552734,110.82459259033203,26085900
2016-12-23,115.58999633789062,116.5199966430664,115.58999633789062,116.5199966430664,111.04377746582031,14249500
2016-12-27,116.5199966430664,117.80000305175781,116.48999786376953,117.26000213623047,111.7490005493164,18296900
2016-12-28,117.5199966430664,118.0199966430664,116.19999694824219,116.76000213623047,111.27250671386719,20905900
2016-12-29,116.44999694824219,117.11000061035156,116.4000015258789,116.7300033569336,111.2439193725586,15039500
2016-12-30,116.6500015258789,117.19999694824219,115.43000030517578,115.81999969482422,110.37667846679688,30586300
2017-01-03,115.80000305175781,116.33000183105469,114.76000213623047,116.1500015258789,110.69115447998047,28781900
2017-01-04,115.8499984741211,116.51000213623047,115.75,116.0199966430664,110.56727600097656,21118100
2017-01-05,115.91999816894531,116.86000061035156,115.80999755859375,116.61000061035156,111.12956237792969,22193600
2017-01-06,116.77999877929688,118.16000366210938,116.47000122070312,117.91000366210938,112.36846923828125,31751900
2017-01-09,117.94999694824219,119.43000030517578,117.94000244140625,118.98999786376953,113.39769744873047,33561900
2017-01-10,118.7699966430664,119.37999725341797,118.30000305175781,119.11000061035156,113.51206970214844,24462100
2017-01-11,118.73999786376953,119.93000030517578,118.5999984741211,119.75,114.12198638916016,27588600
2017-01-12,118.9000015258789,119.30000305175781,118.20999908447266,119.25,113.64545440673828,27086200
2017-01-13,119.11000061035156,119.62000274658203,118.80999755859375,119.04000091552734,113.44534301757812,26111900
2017-01-17,118.33999633789062,120.23999786376953,118.22000122070312,120.0,114.36023712158203,34439800
2017-01-18,120.0,120.5,119.70999908447266,119.98999786376953,114.35069274902344,23713000
2017-01-19,119.4000015258789,120.08999633789062,119.37000274658203,119.77999877929688,114.15055847167969,25597300
2017-01-20,120.44999694824219,120.44999694824219,119.7300033569336,120.0,114.36023712158203,32597900
2017-01-23,120.0,120.80999755859375,119.7699966430664,120.08000183105469,114.43647766113281,22050200
2017-01-24,119.55000305175781,120.0999984741211,119.5,119.97000122070312,114.33164978027344,23211000
2017-01-25,120.41999816894531,122.0999984741211,120.27999877929688,121.87999725341797,116.1518783569336,32377600
2017-01-26,121.66999816894531,122.44000244140625,121.5999984741211,121.94000244140625,116.20904541015625,26337600
2017-01-27,122.13999938964844,122.3499984741211,121.5999984741211,121.94999694824219,116.21858215332031,20562900
2017-01-30,120.93000030517578,121.62999725341797,120.66000366210938,121.62999725341797,115.91360473632812,30377500
2017-01-31,121.1500015258789,121.38999938964844,120.62000274658203,121.3499984741211,115.64677429199219,49201000
2017-02-01,127.02999877929688,130.49000549316406,127.01000213623047,128.75,122.69898986816406,111985000
2017-02-02,127.9800033569336,129.38999938964844,127.77999877929688,128.52999877929688,122.48934173583984,33710400
2017-02-03,128.30999755859375,129.19000244140625,128.16000366210938,129.0800018310547,123.01349639892578,24507300
2017-02-06,129.1300048828125,130.5,128.89999389648438,130.2899932861328,124.1666259765625,26845900
2017-02-07,130.5399932861328,132.08999633789062,130.4499969482422,131.52999877929688,125.34832763671875,38183800
2017-02-08,131.35000610351562,132.22000122070312,131.22000122070312,132.0399932861328,125.83436584472656,23004100
2017-02-09,131.64999389648438,132.4499969482422,131.1199951171875,132.4199981689453,126.74364471435547,28349900
2017-02-10,132.4600067138672,132.94000244140625,132.0500030517578,132.1199951171875,126.45648956298828,20065500
2017-02-13,133.0800018310547,133.82000732421875,132.75,133.2899932861328,127.57633972167969,23035400
2017-02-14,133.47000122070312,135.08999633789062,133.25,135.02000427246094,129.23219299316406,33226200
2017-02-15,135.52000427246094,136.27000427246094,134.6199951171875,135.50999450683594,129.70118713378906,35623100
2017-02-16,135.6699981689453,135.89999389648438,134.83999633789062,135.35000610351562,129.5480499267578,22584600
2017-02-17,135.10000610351562,135.8300018310547,135.10000610351562,135.72000122070312,129.90220642089844,22198200
2017-02-21,136.22999572753906,136.75,135.97999572753906,136.6999969482422,130.8402099609375,24507200
2017-02-22,136.42999267578125,137.1199951171875,136.11000061035156,137.11000061035156,131.23260498046875,20836900
2017-02-23,137.3800048828125,137.47999572753906,136.3000030517578,136.52999877929688,130.67745971679688,20788200
2017-02-24,135.91000366210938,136.66000366210938,135.27999877929688,136.66000366210938,130.8019256591797,21776600
2017-02-27,137.13999938964844,137.44000244140625,136.27999877929688,136.92999267578125,131.06033325195312,20257400
2017-02-28,137.0800018310547,137.44000244140625,136.6999969482422,136.99000549316406,131.11778259277344,23482900
2017-03-01,137.88999938964844,140.14999389648438,137.60000610351562,139.7899932861328,133.79769897460938,36414600
2017-03-02,140.0,140.27999877929688,138.75999450683594,138.9600067138672,133.00331115722656,26211000
2017-03-03,138.77999877929688,139.8300018310547,138.58999633789062,139.77999877929688,133.78814697265625,21108100
2017-03-06,139.3699951171875,139.77000427246094,138.60000610351562,139.33999633789062,133.36700439453125,21750000
2017-03-07,139.05999755859375,139.97999572753906,138.7899932861328,139.52000427246094,133.539306640625,17446300
2017-03-08,138.9499969482422,139.8000030517578,138.82000732421875,139.0,133.0415802001953,18707200
2017-03-09,138.74000549316406,138.7899932861328,137.0500030517578,138.67999267578125,132.73529052734375,22155900
2017-03-10,139.25,139.36000061035156,138.63999938964844,139.13999938964844,133.17559814453125,19612800
2017-03-13,138.85000610351562,139.42999267578125,138.82000732421875,139.1999969482422,133.23300170898438,17421700
2017-03-14,139.3000030517578,139.64999389648438,138.83999633789062,138.99000549316406,133.0320281982422,15309100
2017-03-15,139.41000366210938,140.75,139.02999877929688,140.4600067138672,134.43902587890625,25691800
2017-03-16,140.72000122070312,141.02000427246094,140.25999450683594,140.69000244140625,134.6591339111328,19232000
2017-03-17,141.0,141.0,139.88999938964844,139.99000549316406,133.98916625976562,43885000
2017-03-20,140.39999389648438,141.5,140.22999572753906,141.4600067138672,135.39614868164062,21542000
2017-03-21,142.11000061035156,142.8000030517578,139.72999572753906,139.83999633789062,133.8455810546875,39529900
2017-03-22,139.85000610351562,141.60000610351562,139.75999450683594,141.4199981689453,135.3578643798828,25860200
2017-03-23,141.25999450683594,141.5800018310547,140.61000061035156,140.9199981689453,134.87925720214844,20346300
2017-03-24,141.5,141.74000549316406,140.35000610351562,140.63999938964844,134.6112823486328,22395600
2017-03-27,139.38999938964844,141.22000122070312,138.6199951171875,140.8800048828125,134.8410186767578,23575100
2017-03-28,140.91000366210938,144.0399932861328,140.6199951171875,143.8000030517578,137.63584899902344,33374800
2017-03-29,143.67999267578125,144.49000549316406,143.19000244140625,144.1199951171875,137.9420928955078,29190000
2017-03-30,144.19000244140625,144.5,143.5,143.92999267578125,137.76023864746094,21207300
2017-03-31,143.72000122070312,144.27000427246094,143.00999450683594,143.66000366210938,137.50184631347656,19661700
2017-04-03,143.7100067138672,144.1199951171875,143.0500030517578,143.6999969482422,137.54014587402344,19985700
2017-04-04,143.25,144.88999938964844,143.1699981689453,144.77000427246094,138.5642547607422,19891400
2017-04-05,144.22000122070312,145.4600067138672,143.80999755859375,144.02000427246094,137.8463897705078,27717900
2017-04-06,144.2899932861328,144.52000427246094,143.4499969482422,143.66000366210938,137.50184631347656,21149000
2017-04-07,143.72999572753906,144.17999267578125,143.27000427246094,143.33999633789062,137.195556640625,16672200
2017-04-10,143.60000610351562,143.8800048828125,142.89999389648438,143.1699981689453,137.0328369140625,18933400
2017-04-11,142.94000244140625,143.35000610351562,140.05999755859375,141.6300048828125,135.55886840820312,30379400
2017-04-12,141.60000610351562,142.14999389648438,141.00999450683594,141.8000030517578,135.72154235839844,20350000
2017-04-13,141.91000366210938,142.3800048828125,141.0500030517578,141.0500030517578,135.00372314453125,17822900
2017-04-17,141.47999572753906,141.8800048828125,140.8699951171875,141.8300018310547,135.75027465820312,16582100
2017-04-18,141.41000366210938,142.0399932861328,141.11000061035156,141.1999969482422,135.14730834960938,14697500
2017-04-19,141.8800048828125,142.0,140.4499969482422,140.67999267578125,134.64956665039062,17328400
2017-04-20,141.22000122070312,142.9199981689453,141.16000366210938,142.44000244140625,136.33413696289062,23319600
2017-04-21,142.44000244140625,142.67999267578125,141.85000610351562,142.27000427246094,136.1714324951172,17320900
2017-04-24,143.5,143.9499969482422,143.17999267578125,143.63999938964844,137.48269653320312,17134300
2017-04-25,143.91000366210938,144.89999389648438,143.8699951171875,144.52999877929688,138.3345489501953,18871500
2017-04-26,144.47000122070312,144.60000610351562,143.3800048828125,143.67999267578125,137.52099609375,20041200
2017-04-27,143.9199981689453,144.16000366210938,143.30999755859375,143.7899932861328,137.62625122070312,14246300
2017-04-28,144.08999633789062,144.3000030517578,143.27000427246094,143.64999389648438,137.4922637939453,20860400
2017-05-01,145.10000610351562,147.1999969482422,144.9600067138672,146.5800018310547,140.2966766357422,33602900
2017-05-02,147.5399932861328,148.08999633789062,146.83999633789062,147.50999450683594,141.18678283691406,45352200
2017-05-03,145.58999633789062,147.49000549316406,144.27000427246094,147.05999755859375,140.75611877441406,45697000
2017-05-04,146.52000427246094,147.13999938964844,145.80999755859375,146.52999877929688,140.24879455566406,23371900
2017-05-05,146.75999450683594,148.97999572753906,146.75999450683594,148.9600067138672,142.5746307373047,27327700
2017-05-08,149.02999877929688,153.6999969482422,149.02999877929688,153.00999450683594,146.4510498046875,48752400
2017-05-09,153.8699951171875,154.8800048828125,153.4499969482422,153.99000549316406,147.3890380859375,39130400
2017-05-10,153.6300048828125,153.94000244140625,152.11000061035156,153.25999450683594,146.6903076171875,25805700
2017-05-11,152.4499969482422,154.07000732421875,152.30999755859375,153.9499969482422,147.95892333984375,27255100
2017-05-12,154.6999969482422,156.4199981689453,154.6699981689453,156.10000610351562,150.0252685546875,32527000
2017-05-15,156.00999450683594,156.64999389648438,155.0500030517578,155.6999969482422,149.64085388183594,26009700
2017-05-16,155.94000244140625,156.05999755859375,154.72000122070312,155.47000122070312,149.41976928710938,20048500
2017-05-17,153.60000610351562,154.57000732421875,149.7100067138672,150.25,144.40293884277344,50767700
2017-05-18,151.27000427246094,153.33999633789062,151.1300048828125,152.5399932861328,146.60379028320312,33568200
2017-05-19,153.3800048828125,153.97999572753906,152.6300048828125,153.05999755859375,147.10354614257812,26960800
2017-05-22,154.0,154.5800018310547,152.91000366210938,153.99000549316406,147.99737548828125,22966400
2017-05-23,154.89999389648438,154.89999389648438,153.30999755859375,153.8000030517578,147.8147735595703,19918900
2017-05-24,153.83999633789062,154.1699981689453,152.6699981689453,153.33999633789062,147.3726806640625,19178000
2017-05-25,153.72999572753906,154.35000610351562,153.02999877929688,153.8699951171875,147.88201904296875,19235600
2017-05-26,154.0,154.24000549316406,153.30999755859375,153.61000061035156,147.6322021484375,21927600
2017-05-30,153.4199981689453,154.42999267578125,153.3300018310547,153.6699981689453,147.68984985351562,20126900
2017-05-31,153.97000122070312,154.1699981689453,152.3800048828125,152.75999450683594,146.81524658203125,24451200
2017-06-01,153.1699981689453,153.3300018310547,152.22000122070312,153.17999267578125,147.21890258789062,16404100
2017-06-02,153.5800018310547,155.4499969482422,152.88999938964844,155.4499969482422,149.40057373046875,27770700
2017-06-05,154.33999633789062,154.4499969482422,153.4600067138672,153.92999267578125,147.93971252441406,25331700
2017-06-06,153.89999389648438,155.80999755859375,153.77999877929688,154.4499969482422,148.43948364257812,26624900
2017-06-07,155.02000427246094,155.97999572753906,154.47999572753906,155.3699951171875,149.32369995117188,21069600
2017-06-08,155.25,155.5399932861328,154.39999389648438,154.99000549316406,148.95848083496094,21250800
2017-06-09,155.19000244140625,155.19000244140625,146.02000427246094,148.97999572753906,143.18234252929688,64882700
2017-06-12,145.74000549316406,146.08999633789062,142.50999450683594,145.4199981689453,139.7609100341797,72307300
2017-06-13,147.16000366210938,147.4499969482422,145.14999389648438,146.58999633789062,140.8853759765625,34165400
2017-06-14,147.5,147.5,143.83999633789062,145.16000366210938,139.51101684570312,31531200
2017-06-15,143.32000732421875,144.47999572753906,142.2100067138672,144.2899932861328,138.67483520507812,32165400
2017-06-16,143.77999877929688,144.5,142.1999969482422,142.27000427246094,136.73348999023438,50361100
2017-06-19,143.66000366210938,146.74000549316406,143.66000366210938,146.33999633789062,140.64508056640625,32541400
2017-06-20,146.8699951171875,146.8699951171875,144.94000244140625,145.00999450683594,139.36685180664062,24900100
2017-06-21,145.52000427246094,146.07000732421875,144.61000061035156,145.8699951171875,140.19337463378906,21265800
2017-06-22,145.77000427246094,146.6999969482422,145.1199951171875,145.6300048828125,139.96275329589844,19106300
2017-06-23,145.1300048828125,147.16000366210938,145.11000061035156,146.27999877929688,140.58741760253906,35439400
2017-06-26,147.1699981689453,148.27999877929688,145.3800048828125,145.82000732421875,140.14532470703125,25692400
2017-06-27,145.00999450683594,146.16000366210938,143.6199951171875,143.72999572753906,138.1366424560547,24761900
2017-06-28,144.49000549316406,146.11000061035156,143.16000366210938,145.8300018310547,140.1549530029297,22082400
2017-06-29,144.7100067138672,145.1300048828125,142.27999877929688,143.67999267578125,138.08860778808594,31499400
2017-06-30,144.4499969482422,144.9600067138672,143.77999877929688,144.02000427246094,138.41537475585938,23024100
2017-07-03,144.8800048828125,145.3000030517578,143.10000610351562,143.5,137.91558837890625,14277800
2017-07-05,143.69000244140625,144.7899932861328,142.72000122070312,144.08999633789062,138.48265075683594,21569600
2017-07-06,143.02000427246094,143.5,142.41000366210938,142.72999572753906,137.1755828857422,24128800
2017-07-07,142.89999389648438,144.75,142.89999389648438,144.17999267578125,138.56915283203125,19201700
2017-07-10,144.11000061035156,145.9499969482422,143.3699951171875,145.05999755859375,139.4148712158203,21090600
2017-07-11,144.72999572753906,145.85000610351562,144.3800048828125,145.52999877929688,139.86660766601562,19781800
2017-07-12,145.8699951171875,146.17999267578125,144.82000732421875,145.74000549316406,140.0684356689453,24884500
2017-07-13,145.5,148.49000549316406,145.44000244140625,147.77000427246094,142.01947021484375,25199400
2017-07-14,147.97000122070312,149.3300018310547,147.3300018310547,149.0399932861328,143.24002075195312,20132100
2017-07-17,148.82000732421875,150.89999389648438,148.57000732421875,149.55999755859375,143.73976135253906,23793500
2017-07-18,149.1999969482422,150.1300048828125,148.6699981689453,150.0800018310547,144.2395477294922,17868800
2017-07-19,150.47999572753906,151.4199981689453,149.9499969482422,151.02000427246094,145.14295959472656,20923000
2017-07-20,151.5,151.74000549316406,150.19000244140625,150.33999633789062,144.48941040039062,17243700
2017-07-21,149.99000549316406,150.44000244140625,148.8800048828125,150.27000427246094,144.42213439941406,26252600
2017-07-24,150.5800018310547,152.44000244140625,149.89999389648438,152.08999633789062,146.1713409423828,21493200
2017-07-25,151.8000030517578,153.83999633789062,151.8000030517578,152.74000549316406,146.7960205078125,18853900
2017-07-26,153.35000610351562,153.92999267578125,153.05999755859375,153.4600067138672,147.48802185058594,15781000
2017-07-27,153.75,153.99000549316406,147.3000030517578,150.55999755859375,144.70086669921875,32476300
2017-07-28,149.88999938964844,150.22999572753906,149.19000244140625,149.5,143.68211364746094,17213700
2017-07-31,149.89999389648438,150.3300018310547,148.1300048828125,148.72999572753906,142.94207763671875,19845900
2017-08-01,149.10000610351562,150.22000122070312,148.41000366210938,150.0500030517578,144.21072387695312,35368600
2017-08-02,159.27999877929688,159.75,156.16000366210938,157.13999938964844,151.02479553222656,69936800
2017-08-03,157.0500030517578,157.2100067138672,155.02000427246094,155.57000732421875,149.51589965820312,27097300
2017-08-04,156.07000732421875,157.39999389648438,155.69000244140625,156.38999938964844,150.30398559570312,20559900
2017-08-07,157.05999755859375,158.9199981689453,156.6699981689453,158.80999755859375,152.62982177734375,21870300
2017-08-08,158.60000610351562,161.8300018310547,158.27000427246094,160.0800018310547,153.8503875732422,36205900
2017-08-09,159.25999450683594,161.27000427246094,159.11000061035156,161.05999755859375,154.792236328125,26131500
2017-08-10,159.89999389648438,160.0,154.6300048828125,155.32000732421875,149.86183166503906,40804300
2017-08-11,156.60000610351562,158.57000732421875,156.07000732421875,157.47999572753906,151.94593811035156,26257100
2017-08-14,159.32000732421875,160.2100067138672,158.75,159.85000610351562,154.23263549804688,22122700
2017-08-15,160.66000366210938,162.1999969482422,160.13999938964844,161.60000610351562,155.92112731933594,29465500
2017-08-16,161.94000244140625,162.50999450683594,160.14999389648438,160.9499969482422,155.2939910888672,27671600
2017-08-17,160.52000427246094,160.7100067138672,157.83999633789062,157.86000061035156,152.31256103515625,27940600
2017-08-18,157.86000061035156,159.5,156.72000122070312,157.5,151.96524047851562,27428100
2017-08-21,157.5,157.88999938964844,155.11000061035156,157.2100067138672,151.6854248046875,26368500
2017-08-22,158.22999572753906,160.0,158.02000427246094,159.77999877929688,154.1651153564453,21604600
2017-08-23,159.07000732421875,160.47000122070312,158.8800048828125,159.97999572753906,154.35806274414062,19399100
2017-08-24,160.42999267578125,160.74000549316406,158.5500030517578,159.27000427246094,153.6730194091797,19818900
2017-08-25,159.64999389648438,160.55999755859375,159.27000427246094,159.86000061035156,154.24229431152344,25480100
2017-08-28,160.13999938964844,162.0,159.92999267578125,161.47000122070312,155.79571533203125,25966000
2017-08-29,160.10000610351562,163.1199951171875,160.0,162.91000366210938,157.1851043701172,29516900
2017-08-30,163.8000030517578,163.88999938964844,162.61000061035156,163.35000610351562,157.6096649169922,27269600
2017-08-31,163.63999938964844,164.52000427246094,163.47999572753906,164.0,158.23678588867188,26785100
2017-09-01,164.8000030517578,164.94000244140625,163.6300048828125,164.0500030517578,158.28506469726562,16591100
2017-09-05,163.75,164.25,160.55999755859375,162.0800018310547,156.38427734375,29468500
2017-09-06,162.7100067138672,162.99000549316406,160.52000427246094,161.91000366210938,156.22021484375,21651700
2017-09-07,162.08999633789062,162.24000549316406,160.36000061035156,161.25999450683594,155.5930938720703,21928500
2017-09-08,160.86000061035156,161.14999389648438,158.52999877929688,158.6300048828125,153.05552673339844,28611500
2017-09-11,160.5,162.0500030517578,159.88999938964844,161.5,155.8246612548828,31580800
2017-09-12,162.61000061035156,163.9600067138672,158.77000427246094,160.86000061035156,155.20716857910156,71714000
2017-09-13,159.8699951171875,159.9600067138672,157.91000366210938,159.64999389648438,154.0396728515625,44907400
2017-09-14,158.99000549316406,159.39999389648438,158.08999633789062,158.27999877929688,152.71780395507812,23760700
2017-09-15,158.47000122070312,160.97000122070312,158.0,159.8800048828125,154.2615966796875,49114600
2017-09-18,160.11000061035156,160.5,158.0,158.6699981689453,153.0941162109375,28269400
2017-09-19,159.50999450683594,159.77000427246094,158.44000244140625,158.72999572753906,153.1519775390625,20810600
2017-09-20,157.89999389648438,158.25999450683594,153.8300018310547,156.07000732421875,150.58547973632812,52951400
2017-09-21,155.8000030517578,155.8000030517578,152.75,153.38999938964844,147.99964904785156,37511700
2017-09-22,151.5399932861328,152.27000427246094,150.55999755859375,151.88999938964844,146.55235290527344,46645400
2017-09-25,149.99000549316406,151.8300018310547,149.16000366210938,150.5500030517578,145.25946044921875,44387300
2017-09-26,151.77999877929688,153.9199981689453,151.69000244140625,153.13999938964844,147.7584228515625,36660000
2017-09-27,153.8000030517578,154.72000122070312,153.5399932861328,154.22999572753906,148.81011962890625,25504200
2017-09-28,153.88999938964844,154.27999877929688,152.6999969482422,153.27999877929688,147.89352416992188,22005500
2017-09-29,153.2100067138672,154.1300048828125,152.0,154.1199951171875,148.7039794921875,26299800
2017-10-02,154.25999450683594,154.4499969482422,152.72000122070312,153.80999755859375,148.40489196777344,18698800
2017-10-03,154.00999450683594,155.08999633789062,153.91000366210938,154.47999572753906,149.05136108398438,16230300
2017-10-04,153.6300048828125,153.86000061035156,152.4600067138672,153.47999572753906,148.0865020751953,20163800
2017-10-05,154.17999267578125,155.44000244140625,154.0500030517578,155.38999938964844,149.9293670654297,21283800
2017-10-06,154.97000122070312,155.49000549316406,154.55999755859375,155.3000030517578,149.84251403808594,17407600
2017-10-09,155.80999755859375,156.72999572753906,155.49000549316406,155.83999633789062,150.36354064941406,16262900
2017-10-10,156.05999755859375,158.0,155.10000610351562,155.89999389648438,150.4214324951172,15617000
2017-10-11,155.97000122070312,156.97999572753906,155.75,156.5500030517578,151.04861450195312,16905600
2017-10-12,156.35000610351562,157.3699951171875,155.72999572753906,156.0,150.51795959472656,16125100
2017-10-13,156.72999572753906,157.27999877929688,156.41000366210938,156.99000549316406,151.47315979003906,16394200
2017-10-16,157.89999389648438,160.0,157.64999389648438,159.8800048828125,154.2615966796875,24121500
2017-10-17,159.77999877929688,160.8699951171875,159.22999572753906,160.47000122070312,154.8308563232422,18997300
2017-10-18,160.4199981689453,160.7100067138672,159.60000610351562,159.75999450683594,154.14581298828125,16374200
2017-10-19,156.75,157.0800018310547,155.02000427246094,155.97999572753906,150.49862670898438,42584200
2017-10-20,156.61000061035156,157.75,155.9600067138672,156.25,150.75914001464844,23974100
2017-10-23,156.88999938964844,157.69000244140625,155.5,156.1699981689453,150.68197631835938,21984300
2017-10-24,156.2899932861328,157.4199981689453,156.1999969482422,157.10000610351562,151.5792694091797,17757200
2017-10-25,156.91000366210938,157.5500030517578,155.27000427246094,156.41000366210938,150.9135284423828,21207100
2017-10-26,157.22999572753906,157.8300018310547,156.77999877929688,157.41000366210938,151.87835693359375,17000500
2017-10-27,159.2899932861328,163.60000610351562,158.6999969482422,163.0500030517578,157.32015991210938,44454200
2017-10-30,163.88999938964844,168.07000732421875,163.72000122070312,166.72000122070312,160.86123657226562,44700800
2017-10-31,167.89999389648438,169.64999389648438,166.94000244140625,169.0399932861328,163.09967041015625,36046800
2017-11-01,169.8699951171875,169.94000244140625,165.61000061035156,166.88999938964844,161.02525329589844,33637800
2017-11-02,166.60000610351562,168.5,165.27999877929688,168.11000061035156,162.20237731933594,41393400
2017-11-03,174.0,174.25999450683594,171.1199951171875,172.5,166.43809509277344,59398600
2017-11-06,172.3699951171875,174.99000549316406,171.72000122070312,174.25,168.12660217285156,35026300
2017-11-07,173.91000366210938,175.25,173.60000610351562,174.80999755859375,168.66690063476562,24361500
2017-11-08,174.66000366210938,176.24000549316406,174.3300018310547,176.24000549316406,170.04669189453125,24409500
2017-11-09,175.11000061035156,176.10000610351562,173.13999938964844,175.8800048828125,169.69935607910156,29482600
2017-11-10,175.11000061035156,175.3800048828125,174.27000427246094,174.6699981689453,169.13768005371094,25145500
2017-11-13,173.5,174.5,173.39999389648438,173.97000122070312,168.45986938476562,16982100
2017-11-14,173.0399932861328,173.47999572753906,171.17999267578125,171.33999633789062,165.9131317138672,24782500
2017-11-15,169.97000122070312,170.32000732421875,168.3800048828125,169.0800018310547,163.72471618652344,29158100
2017-11-16,171.17999267578125,171.8699951171875,170.3000030517578,171.10000610351562,165.68077087402344,23637500
2017-11-17,171.0399932861328,171.38999938964844,169.63999938964844,170.14999389648438,164.76084899902344,21899500
2017-11-20,170.2899932861328,170.55999755859375,169.55999755859375,169.97999572753906,164.59625244140625,16262400
2017-11-21,170.77999877929688,173.6999969482422,170.77999877929688,173.13999938964844,167.65615844726562,25131300
2017-11-22,173.36000061035156,175.0,173.0500030517578,174.9600067138672,169.4185028076172,25588900
2017-11-24,175.10000610351562,175.5,174.64999389648438,174.97000122070312,169.42819213867188,14026700
2017-11-27,175.0500030517578,175.0800018310547,173.33999633789062,174.08999633789062,168.57606506347656,20716800
2017-11-28,174.3000030517578,174.8699951171875,171.86000061035156,173.07000732421875,167.58837890625,26428800
2017-11-29,172.6300048828125,172.9199981689453,167.16000366210938,169.47999572753906,164.11212158203125,41666400
2017-11-30,170.42999267578125,172.13999938964844,168.44000244140625,171.85000610351562,166.40701293945312,41527200
2017-12-01,169.9499969482422,171.6699981689453,168.5,171.0500030517578,165.63233947753906,39759300
2017-12-04,172.47999572753906,172.6199951171875,169.6300048828125,169.8000030517578,164.4219207763672,32542400
2017-12-05,169.05999755859375,171.52000427246094,168.39999389648438,169.63999938964844,164.26698303222656,27350200
2017-12-06,167.5,170.1999969482422,166.4600067138672,169.00999450683594,163.65696716308594,28560000
2017-12-07,169.02999877929688,170.44000244140625,168.91000366210938,169.32000732421875,163.95716857910156,25673300
2017-12-08,170.49000549316406,171.0,168.82000732421875,169.3699951171875,164.0055389404297,23355200
2017-12-11,169.1999969482422,172.88999938964844,168.7899932861328,172.6699981689453,167.20103454589844,35273800
2017-12-12,172.14999389648438,172.38999938964844,171.4600067138672,171.6999969482422,166.26174926757812,19409200
2017-12-13,172.5,173.5399932861328,172.0,172.27000427246094,166.81370544433594,23818400
2017-12-14,172.39999389648438,173.1300048828125,171.64999389648438,172.22000122070312,166.76528930664062,20476500
2017-12-15,173.6300048828125,174.1699981689453,172.4600067138672,173.97000122070312,168.45986938476562,40169300
2017-12-18,174.8800048828125,177.1999969482422,174.86000061035156,176.4199981689453,170.832275390625,29421100
2017-12-19,175.02999877929688,175.38999938964844,174.08999633789062,174.5399932861328,169.01177978515625,27436400
2017-12-20,174.8699951171875,175.4199981689453,173.25,174.35000610351562,168.82781982421875,23475600
2017-12-21,174.1699981689453,176.02000427246094,174.10000610351562,175.00999450683594,169.4669189453125,20949900
2017-12-22,174.67999267578125,175.4199981689453,174.5,175.00999450683594,169.4669189453125,16349400
2017-12-26,170.8000030517578,171.47000122070312,169.67999267578125,170.57000732421875,165.16757202148438,33185500
2017-12-27,170.10000610351562,170.77999877929688,169.7100067138672,170.60000610351562,165.19662475585938,21498200
2017-12-28,171.0,171.85000610351562,170.47999572753906,171.0800018310547,165.66140747070312,16480200
2017-12-29,170.52000427246094,170.58999633789062,169.22000122070312,169.22999572753906,163.8699951171875,25999900
2018-01-02,170.16000366210938,172.3000030517578,169.25999450683594,172.25999450683594,166.80401611328125,25555900
2018-01-03,172.52999877929688,174.5500030517578,171.9600067138672,172.22999572753906,166.77496337890625,29517900
2018-01-04,172.5399932861328,173.47000122070312,172.0800018310547,173.02999877929688,167.54962158203125,22434600
2018-01-05,173.44000244140625,175.3699951171875,173.0500030517578,175.0,169.45721435546875,23660000
